<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CME_FF1_ON,D,19920618,000000,96.3,96.31,96.29,96.29,94
CME_FF1_ON,D,19920617,000000,96.28,96.3,96.28,96.29,111
CME_FF1_ON,D,19920616,000000,96.27,96.29,96.27,96.28,171
CME_FF1_ON,D,19920615,000000,96.28,96.29,96.28,96.28,149
CME_FF1_ON,D,19920612,000000,96.28,96.29,96.28,96.28,346
CME_FF1_ON,D,19920611,000000,96.27,96.28,96.27,96.28,240
CME_FF1_ON,D,19920610,000000,96.26,96.26,96.26,96.26,117
CME_FF1_ON,D,19920609,000000,96.27,96.27,96.26,96.26,57
CME_FF1_ON,D,19920608,000000,96.26,96.27,96.26,96.26,33
CME_FF1_ON,D,19920605,000000,96.24,96.29,96.24,96.26,485
CME_FF1_ON,D,19920604,000000,96.26,96.26,96.22,96.24,116
CME_FF1_ON,D,19920603,000000,96.22,96.26,96.22,96.26,103
CME_FF1_ON,D,19920602,000000,96.21,96.22,96.21,96.22,58
CME_FF1_ON,D,19920601,000000,96.23,96.23,96.2,96.21,180
CME_FF1_ON,D,19920529,000000,96.24,96.24,96.23,96.23,40
CME_FF1_ON,D,19920528,000000,96.23,96.24,96.23,96.24,333
CME_FF1_ON,D,19920527,000000,96.22,96.23,96.22,96.23,89
CME_FF1_ON,D,19920526,000000,96.25,96.25,96.22,96.22,361
CME_FF1_ON,D,19920522,000000,96.26,96.26,96.25,96.26,462
CME_FF1_ON,D,19920521,000000,96.26,96.26,96.24,96.26,396
CME_FF1_ON,D,19920520,000000,96.38,96.39,96.32,96.33,450
CME_FF1_ON,D,19920519,000000,96.34,96.38,96.34,96.38,299
CME_FF1_ON,D,19920518,000000,96.31,96.31,96.3,96.3,67
CME_FF1_ON,D,19920515,000000,96.32,96.33,96.3,96.3,253
CME_FF1_ON,D,19920514,000000,96.32,96.36,96.32,96.33,310
CME_FF1_ON,D,19920513,000000,96.31,96.36,96.29,96.36,359
CME_FF1_ON,D,19920512,000000,96.33,96.35,96.31,96.31,256
CME_FF1_ON,D,19920511,000000,96.31,96.32,96.31,96.31,71
CME_FF1_ON,D,19920508,000000,96.34,96.34,96.27,96.3,202
CME_FF1_ON,D,19920507,000000,96.32,96.32,96.3,96.31,237
CME_FF1_ON,D,19920506,000000,96.31,96.32,96.31,96.32,126
CME_FF1_ON,D,19920505,000000,96.31,96.32,96.3,96.3,150
CME_FF1_ON,D,19920504,000000,96.28,96.3,96.28,96.3,48
CME_FF1_ON,D,19920501,000000,96.25,96.29,96.25,96.29,115
CME_FF1_ON,D,19920430,000000,96.24,96.24,96.23,96.23,117
CME_FF1_ON,D,19920429,000000,96.24,96.24,96.23,96.23,47
CME_FF1_ON,D,19920428,000000,96.23,96.24,96.23,96.24,35
CME_FF1_ON,D,19920427,000000,96.24,96.24,96.23,96.23,26
CME_FF1_ON,D,19920424,000000,96.24,96.25,96.24,96.25,235
CME_FF1_ON,D,19920423,000000,96.19,96.2,96.19,96.2,45
CME_FF1_ON,D,19920422,000000,96.21,96.23,96.21,96.21,51
CME_FF1_ON,D,19920421,000000,96.22,96.22,96.2,96.21,22
CME_FF1_ON,D,19920420,000000,96.2,96.23,96.2,96.23,120
CME_FF1_ON,D,19920416,000000,96.18,96.18,96.18,96.18,28
CME_FF1_ON,D,19920415,000000,96.16,96.18,96.16,96.18,293
CME_FF1_ON,D,19920413,000000,96.16,96.16,96.16,96.16,0
CME_FF1_ON,D,19920410,000000,96.15,96.16,96.15,96.16,333
CME_FF1_ON,D,19920409,000000,96.0,96.17,96.0,96.17,341
CME_FF1_ON,D,19920408,000000,96.01,96.01,96.0,96.0,27
CME_FF1_ON,D,19920407,000000,96.0,96.0,96.0,96.0,85
CME_FF1_ON,D,19920406,000000,95.99,95.99,95.97,95.98,63
CME_FF1_ON,D,19920403,000000,95.95,95.97,95.95,95.97,231
CME_FF1_ON,D,19920402,000000,95.95,95.96,95.95,95.95,125
CME_FF1_ON,D,19920401,000000,95.97,95.98,95.96,95.96,351
CME_FF1_ON,D,19920331,000000,95.97,95.97,95.97,95.97,34
CME_FF1_ON,D,19920330,000000,95.98,95.98,95.97,95.97,72
CME_FF1_ON,D,19920327,000000,95.97,95.97,95.96,95.97,116
CME_FF1_ON,D,19920326,000000,95.97,95.97,95.97,95.97,12
CME_FF1_ON,D,19920325,000000,95.98,95.99,95.98,95.98,67
CME_FF1_ON,D,19920324,000000,95.97,95.98,95.97,95.98,100
CME_FF1_ON,D,19920323,000000,95.96,95.96,95.96,95.96,69
CME_FF1_ON,D,19920320,000000,95.96,95.96,95.96,95.96,3
CME_FF1_ON,D,19920319,000000,95.96,95.96,95.94,95.94,107
CME_FF1_ON,D,19920318,000000,95.95,95.95,95.95,95.95,9
CME_FF1_ON,D,19920317,000000,95.94,95.94,95.94,95.94,4
CME_FF1_ON,D,19920316,000000,95.96,95.96,95.94,95.94,136
CME_FF1_ON,D,19920313,000000,95.95,95.96,95.94,95.95,171
CME_FF1_ON,D,19920312,000000,95.95,95.95,95.94,95.95,120
CME_FF1_ON,D,19920311,000000,95.95,95.96,95.95,95.95,197
CME_FF1_ON,D,19920310,000000,95.96,95.96,95.95,95.95,34
CME_FF1_ON,D,19920309,000000,95.95,95.95,95.95,95.95,221
CME_FF1_ON,D,19920306,000000,95.94,95.95,95.94,95.95,87
CME_FF1_ON,D,19920305,000000,95.94,95.95,95.93,95.93,181
CME_FF1_ON,D,19920304,000000,95.95,95.96,95.95,95.95,86
CME_FF1_ON,D,19920303,000000,95.95,95.96,95.93,95.96,110
CME_FF1_ON,D,19920302,000000,96.02,96.02,95.97,95.97,243
CME_FF1_ON,D,19920228,000000,96.0,96.03,96.0,96.02,345
CME_FF1_ON,D,19920227,000000,96.0,96.01,95.99,95.99,232
CME_FF1_ON,D,19920226,000000,95.97,96.0,95.97,96.0,345
CME_FF1_ON,D,19920225,000000,95.95,95.98,95.95,95.97,137
CME_FF1_ON,D,19920224,000000,95.95,95.96,95.94,95.94,106
CME_FF1_ON,D,19920221,000000,95.93,95.95,95.93,95.94,358
CME_FF1_ON,D,19920220,000000,95.99,95.99,95.94,95.95,58
CME_FF1_ON,D,19920219,000000,95.99,95.99,95.97,95.97,100
CME_FF1_ON,D,19920218,000000,96.02,96.02,95.99,96.0,153
CME_FF1_ON,D,19920214,000000,96.03,96.03,96.0,96.03,628
CME_FF1_ON,D,19920213,000000,96.12,96.12,96.04,96.05,337
CME_FF1_ON,D,19920212,000000,96.14,96.14,96.14,96.14,10
CME_FF1_ON,D,19920211,000000,96.08,96.09,96.05,96.05,228
CME_FF1_ON,D,19920210,000000,96.11,96.11,96.09,96.09,138
CME_FF1_ON,D,19920207,000000,96.07,96.14,96.07,96.09,933
CME_FF1_ON,D,19920206,000000,96.03,96.04,96.02,96.03,142
CME_FF1_ON,D,19920205,000000,96.02,96.03,96.02,96.02,85
CME_FF1_ON,D,19920204,000000,96.0,96.02,96.0,96.02,90
CME_FF1_ON,D,19920203,000000,96.0,96.0,96.0,96.0,31
CME_FF1_ON,D,19920131,000000,96.01,96.01,96.0,96.01,54
CME_FF1_ON,D,19920130,000000,96.02,96.02,96.01,96.01,25
CME_FF1_ON,D,19920129,000000,96.05,96.06,96.02,96.02,105
CME_FF1_ON,D,19920128,000000,96.03,96.04,96.03,96.03,60
CME_FF1_ON,D,19920127,000000,96.03,96.03,96.02,96.02,138
CME_FF1_ON,D,19920124,000000,96.02,96.04,96.02,96.03,139
CME_FF1_ON,D,19920123,000000,96.05,96.05,96.05,96.05,49
CME_FF1_ON,D,19920122,000000,96.05,96.05,96.04,96.05,231
CME_FF1_ON,D,19920121,000000,96.06,96.06,96.05,96.06,158
CME_FF1_ON,D,19920120,000000,96.04,96.04,96.04,96.04,0
CME_FF1_ON,D,19920117,000000,96.04,96.06,96.04,96.04,103
CME_FF1_ON,D,19920116,000000,96.02,96.03,96.02,96.03,175
CME_FF1_ON,D,19920115,000000,96.03,96.03,96.01,96.03,234
CME_FF1_ON,D,19920114,000000,96.04,96.04,96.01,96.03,297
CME_FF1_ON,D,19920113,000000,96.04,96.05,96.02,96.04,253
CME_FF1_ON,D,19920110,000000,96.13,96.13,96.02,96.06,191
CME_FF1_ON,D,19920109,000000,96.15,96.15,96.09,96.09,218
CME_FF1_ON,D,19920108,000000,96.16,96.16,96.13,96.13,148
CME_FF1_ON,D,19920107,000000,96.13,96.15,96.13,96.15,119
CME_FF1_ON,D,19920106,000000,96.1,96.12,96.1,96.12,187
CME_FF1_ON,D,19920103,000000,96.07,96.07,96.06,96.06,70
CME_FF1_ON,D,19920102,000000,96.11,96.11,96.08,96.08,104
CME_FF1_ON,D,19911231,000000,96.11,96.12,96.1,96.12,91
CME_FF1_ON,D,19911230,000000,96.09,96.09,96.09,96.09,10
CME_FF1_ON,D,19911227,000000,96.07,96.07,96.07,96.07,10
CME_FF1_ON,D,19911226,000000,96.07,96.07,96.07,96.07,0
CME_FF1_ON,D,19911224,000000,96.07,96.08,96.07,96.07,80
CME_FF1_ON,D,19911223,000000,96.07,96.09,96.07,96.08,91
CME_FF1_ON,D,19911220,000000,96.05,96.08,96.03,96.07,278
CME_FF1_ON,D,19911219,000000,95.78,95.81,95.78,95.8,187
CME_FF1_ON,D,19911218,000000,95.81,95.81,95.75,95.75,186
CME_FF1_ON,D,19911217,000000,95.8,95.84,95.79,95.83,145
CME_FF1_ON,D,19911216,000000,95.78,95.78,95.77,95.77,50
CME_FF1_ON,D,19911213,000000,95.76,95.76,95.75,95.75,191
CME_FF1_ON,D,19911212,000000,95.75,95.77,95.75,95.75,107
CME_FF1_ON,D,19911211,000000,95.76,95.76,95.75,95.75,148
CME_FF1_ON,D,19911210,000000,95.8,95.82,95.77,95.77,414
CME_FF1_ON,D,19911209,000000,95.74,95.77,95.74,95.77,22
CME_FF1_ON,D,19911206,000000,95.63,95.7,95.63,95.7,128
CME_FF1_ON,D,19911205,000000,95.62,95.62,95.6,95.6,121
CME_FF1_ON,D,19911204,000000,95.53,95.6,95.53,95.6,382
CME_FF1_ON,D,19911203,000000,95.51,95.53,95.5,95.52,126
CME_FF1_ON,D,19911202,000000,95.51,95.52,95.5,95.5,73
CME_FF1_ON,D,19911129,000000,95.47,95.49,95.47,95.49,59
CME_FF1_ON,D,19911127,000000,95.42,95.46,95.42,95.46,71
CME_FF1_ON,D,19911126,000000,95.39,95.41,95.39,95.41,142
CME_FF1_ON,D,19911125,000000,95.37,95.38,95.37,95.38,112
CME_FF1_ON,D,19911122,000000,95.36,95.39,95.36,95.38,124
CME_FF1_ON,D,19911121,000000,95.18,95.23,95.18,95.23,88
CME_FF1_ON,D,19911120,000000,95.18,95.18,95.17,95.18,85
CME_FF1_ON,D,19911119,000000,95.18,95.21,95.18,95.2,219
CME_FF1_ON,D,19911118,000000,95.16,95.19,95.16,95.19,157
CME_FF1_ON,D,19911115,000000,95.14,95.15,95.12,95.15,109
CME_FF1_ON,D,19911114,000000,95.13,95.14,95.11,95.13,109
CME_FF1_ON,D,19911113,000000,95.14,95.14,95.13,95.14,131
CME_FF1_ON,D,19911112,000000,95.16,95.17,95.15,95.15,73
CME_FF1_ON,D,19911111,000000,95.17,95.17,95.17,95.17,3
CME_FF1_ON,D,19911108,000000,95.16,95.17,95.16,95.17,45
CME_FF1_ON,D,19911107,000000,95.15,95.17,95.15,95.16,141
CME_FF1_ON,D,19911106,000000,95.1,95.15,95.1,95.15,308
CME_FF1_ON,D,19911105,000000,95.07,95.07,95.05,95.05,113
CME_FF1_ON,D,19911104,000000,95.07,95.09,95.07,95.07,82
CME_FF1_ON,D,19911101,000000,95.11,95.12,95.07,95.09,197
CME_FF1_ON,D,19911031,000000,95.02,95.05,95.01,95.05,76
CME_FF1_ON,D,19911030,000000,94.95,95.01,94.95,95.0,337
CME_FF1_ON,D,19911029,000000,94.92,94.95,94.92,94.94,391
CME_FF1_ON,D,19911028,000000,94.86,94.88,94.86,94.88,114
CME_FF1_ON,D,19911025,000000,94.85,94.86,94.85,94.85,147
CME_FF1_ON,D,19911024,000000,94.84,94.86,94.84,94.86,136
CME_FF1_ON,D,19911023,000000,94.81,94.81,94.81,94.81,3
CME_FF1_ON,D,19911022,000000,94.8,94.8,94.77,94.8,174
CME_FF1_ON,D,19911021,000000,94.82,94.82,94.81,94.82,59
CME_FF1_ON,D,19911018,000000,94.83,94.84,94.83,94.83,41
CME_FF1_ON,D,19911017,000000,94.9,94.9,94.82,94.83,86
CME_FF1_ON,D,19911016,000000,94.9,94.9,94.89,94.89,21
CME_FF1_ON,D,19911015,000000,94.9,94.9,94.89,94.9,18
CME_FF1_ON,D,19911014,000000,94.91,94.91,94.9,94.9,8
CME_FF1_ON,D,19911011,000000,94.84,94.9,94.84,94.9,150
CME_FF1_ON,D,19911010,000000,94.85,94.85,94.84,94.84,29
CME_FF1_ON,D,19911009,000000,94.87,94.89,94.85,94.85,141
CME_FF1_ON,D,19911008,000000,94.88,94.89,94.88,94.89,13
CME_FF1_ON,D,19911007,000000,94.88,94.89,94.88,94.89,22
CME_FF1_ON,D,19911004,000000,94.88,94.88,94.87,94.88,99
CME_FF1_ON,D,19911003,000000,94.86,94.86,94.84,94.84,104
CME_FF1_ON,D,19911002,000000,94.84,94.84,94.83,94.84,110
CME_FF1_ON,D,19911001,000000,94.85,94.87,94.84,94.85,216
CME_FF1_ON,D,19910930,000000,94.83,94.84,94.83,94.84,43
CME_FF1_ON,D,19910927,000000,94.84,94.85,94.83,94.83,190
CME_FF1_ON,D,19910926,000000,94.82,94.83,94.82,94.83,137
CME_FF1_ON,D,19910925,000000,94.8,94.8,94.8,94.8,88
CME_FF1_ON,D,19910924,000000,94.74,94.75,94.73,94.74,109
CME_FF1_ON,D,19910923,000000,94.71,94.74,94.71,94.74,152
CME_FF1_ON,D,19910920,000000,94.7,94.72,94.7,94.71,171
CME_FF1_ON,D,19910919,000000,94.68,94.69,94.68,94.68,116
CME_FF1_ON,D,19910918,000000,94.69,94.69,94.69,94.69,22
CME_FF1_ON,D,19910917,000000,94.69,94.69,94.69,94.69,53
CME_FF1_ON,D,19910916,000000,94.68,94.71,94.68,94.71,55
CME_FF1_ON,D,19910913,000000,94.55,94.56,94.54,94.54,123
CME_FF1_ON,D,19910912,000000,94.5,94.51,94.49,94.51,75
CME_FF1_ON,D,19910911,000000,94.48,94.48,94.48,94.48,6
CME_FF1_ON,D,19910910,000000,94.5,94.51,94.48,94.48,116
CME_FF1_ON,D,19910909,000000,94.49,94.49,94.48,94.48,21
CME_FF1_ON,D,19910906,000000,94.45,94.49,94.45,94.47,93
CME_FF1_ON,D,19910905,000000,94.47,94.47,94.45,94.45,30
CME_FF1_ON,D,19910904,000000,94.49,94.49,94.47,94.47,77
CME_FF1_ON,D,19910903,000000,94.5,94.5,94.48,94.48,33
CME_FF1_ON,D,19910830,000000,94.34,94.34,94.34,94.34,15
CME_FF1_ON,D,19910829,000000,94.34,94.34,94.34,94.34,0
CME_FF1_ON,D,19910828,000000,94.34,94.34,94.34,94.34,27
CME_FF1_ON,D,19910827,000000,94.33,94.33,94.33,94.33,28
CME_FF1_ON,D,19910826,000000,94.34,94.34,94.33,94.33,20
CME_FF1_ON,D,19910823,000000,94.33,94.34,94.33,94.34,21
CME_FF1_ON,D,19910822,000000,94.33,94.33,94.33,94.33,20
CME_FF1_ON,D,19910821,000000,94.34,94.34,94.34,94.34,25
CME_FF1_ON,D,19910820,000000,94.38,94.38,94.38,94.38,27
CME_FF1_ON,D,19910819,000000,94.38,94.4,94.38,94.39,26
CME_FF1_ON,D,19910816,000000,94.35,94.36,94.35,94.35,6
CME_FF1_ON,D,19910815,000000,94.36,94.37,94.36,94.36,82
CME_FF1_ON,D,19910814,000000,94.37,94.39,94.37,94.38,58
CME_FF1_ON,D,19910813,000000,94.36,94.36,94.36,94.36,61
CME_FF1_ON,D,19910812,000000,94.36,94.38,94.36,94.38,16
CME_FF1_ON,D,19910809,000000,94.35,94.36,94.35,94.36,8
CME_FF1_ON,D,19910808,000000,94.37,94.37,94.35,94.35,70
CME_FF1_ON,D,19910807,000000,94.37,94.39,94.37,94.39,93
CME_FF1_ON,D,19910806,000000,94.24,94.39,94.24,94.38,350
CME_FF1_ON,D,19910805,000000,94.25,94.26,94.24,94.26,307
CME_FF1_ON,D,19910802,000000,94.19,94.29,94.19,94.25,357
CME_FF1_ON,D,19910801,000000,94.18,94.18,94.18,94.18,15
CME_FF1_ON,D,19910731,000000,94.18,94.18,94.18,94.18,5
CME_FF1_ON,D,19910730,000000,94.18,94.18,94.18,94.18,16
CME_FF1_ON,D,19910729,000000,94.17,94.17,94.17,94.17,0
CME_FF1_ON,D,19910726,000000,94.17,94.17,94.17,94.17,0
CME_FF1_ON,D,19910725,000000,94.17,94.17,94.17,94.17,109
CME_FF1_ON,D,19910724,000000,94.16,94.17,94.16,94.17,130
CME_FF1_ON,D,19910723,000000,94.16,94.16,94.16,94.16,0
CME_FF1_ON,D,19910722,000000,94.16,94.16,94.16,94.16,0
CME_FF1_ON,D,19910719,000000,94.15,94.16,94.15,94.16,46
CME_FF1_ON,D,19910718,000000,94.14,94.14,94.13,94.13,10
CME_FF1_ON,D,19910717,000000,94.14,94.14,94.13,94.14,94
CME_FF1_ON,D,19910716,000000,94.15,94.15,94.15,94.15,0
CME_FF1_ON,D,19910715,000000,94.16,94.16,94.15,94.15,7
CME_FF1_ON,D,19910712,000000,94.16,94.16,94.16,94.16,1
CME_FF1_ON,D,19910711,000000,94.15,94.16,94.15,94.15,72
CME_FF1_ON,D,19910710,000000,94.12,94.14,94.12,94.14,21
CME_FF1_ON,D,19910709,000000,94.12,94.13,94.11,94.11,35
CME_FF1_ON,D,19910708,000000,94.15,94.15,94.14,94.14,60
CME_FF1_ON,D,19910705,000000,94.14,94.14,94.14,94.14,0
CME_FF1_ON,D,19910703,000000,94.13,94.14,94.13,94.14,25
CME_FF1_ON,D,19910702,000000,94.12,94.12,94.1,94.11,128
CME_FF1_ON,D,19910701,000000,94.15,94.15,94.15,94.15,19
CME_FF1_ON,D,19910628,000000,94.17,94.19,94.17,94.19,116
CME_FF1_ON,D,19910627,000000,94.15,94.17,94.15,94.17,55
CME_FF1_ON,D,19910626,000000,94.15,94.16,94.14,94.16,78
CME_FF1_ON,D,19910625,000000,94.16,94.16,94.16,94.16,27
CME_FF1_ON,D,19910624,000000,94.17,94.17,94.17,94.17,34
CME_FF1_ON,D,19910621,000000,94.16,94.18,94.16,94.18,57
CME_FF1_ON,D,19910620,000000,94.16,94.16,94.16,94.16,37
CME_FF1_ON,D,19910619,000000,94.15,94.15,94.15,94.15,11
CME_FF1_ON,D,19910618,000000,94.15,94.15,94.15,94.15,10
CME_FF1_ON,D,19910617,000000,94.17,94.17,94.17,94.17,65
CME_FF1_ON,D,19910614,000000,94.16,94.17,94.16,94.17,20
CME_FF1_ON,D,19910613,000000,94.14,94.16,94.14,94.15,60
CME_FF1_ON,D,19910612,000000,94.16,94.16,94.15,94.16,87
CME_FF1_ON,D,19910611,000000,94.16,94.16,94.15,94.16,104
CME_FF1_ON,D,19910610,000000,94.16,94.17,94.16,94.16,67
CME_FF1_ON,D,19910607,000000,94.16,94.17,94.15,94.17,38
CME_FF1_ON,D,19910606,000000,94.16,94.16,94.15,94.15,162
CME_FF1_ON,D,19910605,000000,94.17,94.17,94.13,94.14,319
CME_FF1_ON,D,19910604,000000,94.2,94.2,94.16,94.18,165
CME_FF1_ON,D,19910603,000000,94.23,94.23,94.21,94.22,28
CME_FF1_ON,D,19910531,000000,94.25,94.25,94.24,94.24,27
CME_FF1_ON,D,19910530,000000,94.26,94.26,94.25,94.25,150
CME_FF1_ON,D,19910529,000000,94.25,94.26,94.25,94.25,12
CME_FF1_ON,D,19910528,000000,94.25,94.26,94.25,94.26,43
CME_FF1_ON,D,19910524,000000,94.24,94.24,94.24,94.24,25
CME_FF1_ON,D,19910523,000000,94.23,94.24,94.23,94.24,82
CME_FF1_ON,D,19910522,000000,94.22,94.23,94.22,94.23,84
CME_FF1_ON,D,19910521,000000,94.21,94.22,94.21,94.22,17
CME_FF1_ON,D,19910520,000000,94.23,94.23,94.23,94.23,18
CME_FF1_ON,D,19910517,000000,94.22,94.23,94.22,94.23,42
CME_FF1_ON,D,19910516,000000,94.25,94.25,94.22,94.23,58
CME_FF1_ON,D,19910515,000000,94.25,94.25,94.24,94.24,30
CME_FF1_ON,D,19910514,000000,94.25,94.25,94.23,94.24,104
CME_FF1_ON,D,19910513,000000,94.24,94.25,94.24,94.25,63
CME_FF1_ON,D,19910510,000000,94.23,94.23,94.22,94.23,76
CME_FF1_ON,D,19910509,000000,94.21,94.22,94.21,94.22,97
CME_FF1_ON,D,19910508,000000,94.22,94.22,94.22,94.22,21
CME_FF1_ON,D,19910507,000000,94.22,94.22,94.22,94.22,7
CME_FF1_ON,D,19910506,000000,94.23,94.23,94.23,94.23,9
CME_FF1_ON,D,19910503,000000,94.22,94.23,94.22,94.23,104
CME_FF1_ON,D,19910502,000000,94.22,94.23,94.22,94.23,65
CME_FF1_ON,D,19910501,000000,94.19,94.2,94.19,94.2,60
CME_FF1_ON,D,19910430,000000,94.08,94.1,94.08,94.09,137
CME_FF1_ON,D,19910429,000000,94.08,94.08,94.08,94.08,30
CME_FF1_ON,D,19910426,000000,94.06,94.07,94.06,94.07,12
CME_FF1_ON,D,19910425,000000,94.08,94.08,94.07,94.07,3
CME_FF1_ON,D,19910424,000000,94.06,94.07,94.06,94.07,12
CME_FF1_ON,D,19910423,000000,94.05,94.06,94.05,94.06,205
CME_FF1_ON,D,19910422,000000,94.06,94.06,94.06,94.06,29
CME_FF1_ON,D,19910419,000000,94.06,94.06,94.05,94.05,34
CME_FF1_ON,D,19910418,000000,94.04,94.04,94.03,94.04,40
CME_FF1_ON,D,19910417,000000,94.03,94.06,94.03,94.05,54
CME_FF1_ON,D,19910416,000000,94.05,94.05,94.02,94.02,88
CME_FF1_ON,D,19910415,000000,94.14,94.14,94.05,94.05,192
CME_FF1_ON,D,19910412,000000,94.1,94.1,94.09,94.1,73
CME_FF1_ON,D,19910411,000000,94.02,94.04,94.02,94.04,90
CME_FF1_ON,D,19910410,000000,94.0,94.01,94.0,94.01,189
CME_FF1_ON,D,19910409,000000,93.99,94.0,93.97,94.0,124
CME_FF1_ON,D,19910408,000000,93.98,93.99,93.97,93.98,77
CME_FF1_ON,D,19910405,000000,93.99,94.01,93.97,93.97,70
CME_FF1_ON,D,19910404,000000,93.9,93.97,93.9,93.97,304
CME_FF1_ON,D,19910403,000000,93.92,93.92,93.91,93.92,131
CME_FF1_ON,D,19910402,000000,93.94,93.95,93.93,93.94,168
CME_FF1_ON,D,19910401,000000,93.94,93.95,93.94,93.95,96
CME_FF1_ON,D,19910328,000000,93.96,93.96,93.94,93.94,128
CME_FF1_ON,D,19910327,000000,93.93,93.96,93.93,93.95,101
CME_FF1_ON,D,19910326,000000,93.93,93.93,93.93,93.93,53
CME_FF1_ON,D,19910325,000000,93.93,93.94,93.93,93.93,26
CME_FF1_ON,D,19910322,000000,93.92,93.92,93.92,93.92,41
CME_FF1_ON,D,19910321,000000,93.95,93.95,93.92,93.92,21
CME_FF1_ON,D,19910320,000000,93.9,93.91,93.9,93.91,85
CME_FF1_ON,D,19910319,000000,93.92,93.92,93.89,93.91,163
CME_FF1_ON,D,19910318,000000,93.85,93.85,93.83,93.83,90
CME_FF1_ON,D,19910315,000000,93.83,93.83,93.82,93.83,49
CME_FF1_ON,D,19910314,000000,93.81,93.83,93.81,93.83,108
CME_FF1_ON,D,19910313,000000,93.78,93.8,93.78,93.8,91
CME_FF1_ON,D,19910312,000000,93.78,93.78,93.77,93.77,142
CME_FF1_ON,D,19910311,000000,93.78,93.78,93.78,93.78,15
CME_FF1_ON,D,19910308,000000,93.66,93.79,93.66,93.78,274
CME_FF1_ON,D,19910307,000000,93.63,93.66,93.63,93.66,95
CME_FF1_ON,D,19910306,000000,93.65,93.65,93.61,93.64,105
CME_FF1_ON,D,19910305,000000,93.65,93.65,93.64,93.64,70
CME_FF1_ON,D,19910304,000000,93.64,93.64,93.61,93.62,142
CME_FF1_ON,D,19910301,000000,93.63,93.63,93.61,93.61,82
CME_FF1_ON,D,19910228,000000,93.77,93.77,93.77,93.77,50
CME_FF1_ON,D,19910227,000000,93.78,93.78,93.78,93.78,77
CME_FF1_ON,D,19910226,000000,93.77,93.77,93.77,93.77,40
CME_FF1_ON,D,19910225,000000,93.78,93.78,93.77,93.77,93
CME_FF1_ON,D,19910222,000000,93.77,93.78,93.77,93.78,28
CME_FF1_ON,D,19910221,000000,93.77,93.78,93.77,93.78,27
CME_FF1_ON,D,19910220,000000,93.78,93.78,93.76,93.76,73
CME_FF1_ON,D,19910219,000000,93.78,93.81,93.78,93.81,97
CME_FF1_ON,D,19910215,000000,93.73,93.74,93.72,93.74,117
CME_FF1_ON,D,19910214,000000,93.79,93.79,93.76,93.76,28
CME_FF1_ON,D,19910213,000000,93.76,93.79,93.76,93.79,136
CME_FF1_ON,D,19910212,000000,93.72,93.73,93.72,93.73,34
CME_FF1_ON,D,19910211,000000,93.71,93.72,93.71,93.72,74
CME_FF1_ON,D,19910208,000000,93.72,93.72,93.7,93.7,9
CME_FF1_ON,D,19910207,000000,93.74,93.74,93.73,93.73,54
CME_FF1_ON,D,19910206,000000,93.72,93.73,93.71,93.73,159
CME_FF1_ON,D,19910205,000000,93.71,93.72,93.69,93.7,142
CME_FF1_ON,D,19910204,000000,93.67,93.7,93.67,93.7,160
CME_FF1_ON,D,19910201,000000,93.47,93.65,93.47,93.62,1218
CME_FF1_ON,D,19910131,000000,93.37,93.39,93.37,93.37,136
CME_FF1_ON,D,19910130,000000,93.35,93.37,93.35,93.35,52
CME_FF1_ON,D,19910129,000000,93.34,93.35,93.33,93.33,156
CME_FF1_ON,D,19910128,000000,93.38,93.38,93.35,93.35,245
CME_FF1_ON,D,19910125,000000,93.26,93.26,93.17,93.17,524
CME_FF1_ON,D,19910124,000000,93.33,93.34,93.26,93.26,248
CME_FF1_ON,D,19910123,000000,93.45,93.45,93.38,93.38,124
CME_FF1_ON,D,19910122,000000,93.44,93.47,93.44,93.47,343
CME_FF1_ON,D,19910121,000000,93.4,93.41,93.4,93.41,64
CME_FF1_ON,D,19910118,000000,93.34,93.38,93.33,93.38,621
CME_FF1_ON,D,19910117,000000,93.3,93.31,93.3,93.31,50
CME_FF1_ON,D,19910116,000000,93.29,93.3,93.29,93.29,27
CME_FF1_ON,D,19910115,000000,93.28,93.3,93.28,93.3,148
CME_FF1_ON,D,19910114,000000,93.29,93.3,93.29,93.3,101
CME_FF1_ON,D,19910111,000000,93.28,93.3,93.28,93.29,56
CME_FF1_ON,D,19910110,000000,93.28,93.33,93.28,93.31,449
CME_FF1_ON,D,19910109,000000,93.24,93.27,93.23,93.25,726
CME_FF1_ON,D,19910108,000000,93.03,93.17,93.03,93.16,738
CME_FF1_ON,D,19910107,000000,93.0,93.03,92.99,93.03,207
CME_FF1_ON,D,19910104,000000,92.99,92.99,92.93,92.98,354
CME_FF1_ON,D,19910103,000000,93.01,93.03,92.97,92.97,196
CME_FF1_ON,D,19910102,000000,93.01,93.05,93.01,93.02,185
CME_FF1_ON,D,19901231,000000,92.92,92.99,92.92,92.99,112
CME_FF1_ON,D,19901228,000000,92.89,92.9,92.88,92.9,192
CME_FF1_ON,D,19901227,000000,92.87,92.91,92.87,92.9,76
CME_FF1_ON,D,19901226,000000,92.89,92.91,92.89,92.89,44
CME_FF1_ON,D,19901224,000000,92.85,92.92,92.85,92.91,41
CME_FF1_ON,D,19901221,000000,92.89,92.89,92.86,92.86,156
